1	1	0.0321276	0.125058	0.0589904	0.326999	0.457306	0.245465	0.384578	0.364791	0.671485	
1	1	0.101445	0.103397	0.077159	0.310024	0.861318	0.359087	0.336428	0.212601	0.238487	
1	1	0.0192992	0.121085	0.386432	0.286231	0.974471	0.344257	0.682897	0.207042	0.745914	
1	1	0.205294	0.105493	0.0380587	0.753139	0.942272	0.126239	0.28939	0.743367	0.1556	
1	1	0.460545	0.32393	0.189779	0.654659	0.37302	0.247472	0.405497	0.399516	0.257706	
1	1	0.024407	0.059274	0.0584639	0.343153	0.713999	0.108534	0.792785	0.15439	0.177612	
1	1	0.153797	0.0840692	0.0785163	0.365577	0.714029	0.238959	0.438196	0.14417	0.386777	
1	1	0.0267284	0.0423205	0.0643068	0.284856	0.999997	0.131477	0.412216	0.370114	0.153437	
1	1	0.0245115	0.0494811	0.0599151	0.300144	0.982549	0.743803	0.625355	0.141721	0.444014	
1	1	0.027804	0.0512968	0.104192	0.257321	0.262294	0.155941	0.325745	0.1348	0.131015	
1	1	0.223452	0.334934	0.173167	0.897865	0.944348	0.999223	0.514301	0.782117	0.282166	
1	1	0.0564779	0.230868	0.0984587	0.3492	0.613355	1	0.850441	0.181498	0.745112	
1	1	0.0650792	0.396965	0.117275	0.85849	0.984013	0.252949	0.845215	0.790724	0.842592	
1	1	0.019059	0.528735	0.558144	0.495184	0.247823	0.930564	0.657876	0.175506	0.511793	
1	1	0.0281089	0.0390069	0.0392122	0.315773	0.316333	0.123801	0.322529	0.120501	0.247403	
1	1	0.043096	0.0571779	0.209387	0.601879	0.689934	0.244132	0.41974	0.279675	0.13503	
1	1	0.0921112	0.262077	0.149348	0.296689	0.898785	0.463369	0.342694	0.14846	0.766799	
1	1	0.0259797	0.129159	0.0534983	0.920239	0.987934	0.126659	0.267893	0.158295	0.226711	
1	1	0.0404346	0.559922	0.0759815	0.764784	0.422021	0.222863	0.804952	0.261308	0.517115	
1	1	0.0392208	0.46531	0.117819	0.500883	0.999998	1	0.895767	0.599904	0.787392	
1	1	0.0473596	0.0686959	0.0404442	0.582132	0.999992	0.148505	0.278436	0.638842	0.373987	
1	1	0.0340686	0.305766	0.100333	0.856456	0.937285	0.519103	0.379598	0.219527	0.252043	
1	1	0.15726	0.204051	0.181894	0.904339	0.97487	0.308923	0.384256	0.754844	0.208204	
1	1	0.0190725	0.0654739	0.0385156	0.516572	0.956001	0.136068	0.296703	0.152356	0.143748	
1	1	0.0309944	0.190462	0.074144	0.436967	0.999999	0.146357	0.353146	0.455894	0.308535	
1	1	0.0241849	0.249994	0.465651	0.514129	0.917423	0.103784	0.436857	0.220376	0.255651	
1	1	0.0289888	0.0664699	0.369753	0.23782	0.481836	0.114472	0.49102	0.146012	0.190676	
1	1	0.030268	0.0731557	0.320605	0.306914	0.999999	0.128695	0.475623	0.379549	0.173281	
1	1	0.068038	0.105462	0.0447654	0.437003	0.315477	0.337675	0.720872	0.186127	0.615364	
1	1	0.0346329	0.0969798	0.0624658	0.964623	1	0.945048	0.819577	0.228605	0.31937	
1	1	0.0778843	0.147679	0.0937416	0.761656	0.407632	0.184772	0.385295	0.805135	0.422957	
1	1	0.0328073	0.186359	0.561617	0.914523	0.847019	0.441719	0.305377	0.585351	0.44384	
1	1	0.123898	0.695903	0.147384	0.800018	0.991187	0.714589	0.441323	0.56037	0.631921	
1	1	0.0384524	0.118089	0.124783	0.669976	0.992992	0.778036	0.526482	0.792508	0.539094	
1	1	0.0478959	0.0646202	0.0520947	0.87108	0.986188	0.275334	0.287662	0.120794	0.204676	
1	1	0.0559605	0.0659868	0.0577439	0.338809	0.986855	0.403777	0.685207	0.27652	0.172724	
1	1	0.034014	0.0649669	0.0569026	0.680553	0.55784	0.850667	0.259429	0.756872	0.208547	
1	1	0.0466102	0.14327	0.0667044	0.800101	0.585403	0.661991	0.602438	0.299947	0.775932	
1	1	0.0603554	0.0830131	0.048184	0.346305	0.999998	0.305039	0.304429	0.365307	0.328305	
1	1	0.0437687	0.654239	0.162874	0.86546	0.626599	0.528883	0.788592	0.243893	0.203299	
1	1	0.0512367	0.131523	0.182818	0.952897	0.90518	0.193462	0.34924	0.658011	0.240639	
1	1	0.0277741	0.103121	0.293462	0.273264	0.999985	0.63203	0.40047	0.188892	0.139417	
1	1	0.0280786	0.0931149	0.0305527	0.734161	0.270275	0.439308	0.457831	0.149681	0.584711	
1	1	0.0347701	0.186346	0.055912	0.292504	0.545362	0.3327	0.2989	0.141913	0.814049	
1	1	0.042631	0.607668	0.296451	0.782721	0.390667	0.689735	0.844842	0.367396	0.313286	
1	1	0.0397205	0.0861676	0.556646	0.452123	0.340986	0.608908	0.724811	0.777609	0.569983	
1	1	0.125152	0.521793	0.482629	0.389612	0.531832	0.15836	0.392641	0.730393	0.175915	
1	1	0.019828	0.0389469	0.0482162	0.400139	0.999999	0.423672	0.853699	0.113338	0.866638	
1	1	0.0335948	0.395294	0.566538	0.516895	0.939398	0.570721	0.495389	0.158621	0.60971	
1	1	0.0252127	0.0738595	0.0543948	0.41839	0.640323	0.179446	0.871839	0.158632	0.231244	
1	1	0.029068	0.138461	0.568751	0.718329	0.6763	0.967875	0.321764	0.297568	0.224003	
1	1	0.0880647	0.496617	0.626778	0.914609	0.918753	0.598562	0.650329	0.786	0.499131	
1	1	0.0172253	0.108509	0.0654668	0.347122	0.469416	0.999681	0.325652	0.239756	0.446062	
1	1	0.0336492	0.157994	0.0990404	0.945005	0.667916	0.774022	0.862734	0.191674	0.290135	
1	1	0.0798542	0.0796884	0.0755036	0.377488	0.988746	0.180744	0.368837	0.329516	0.236156	
1	1	0.27427	0.0720415	0.0946617	0.656243	0.673964	0.145858	0.37862	0.692792	0.289005	
1	1	0.028863	0.303484	0.570054	0.629735	0.248559	0.162613	0.409906	0.29593	0.179421	
1	1	0.0284194	0.668223	0.530088	0.640195	0.612955	0.522018	0.417693	0.8065	0.18164	
1	1	0.0540779	0.173068	0.608755	0.626414	0.668509	0.999877	0.496511	0.447955	0.34796	
1	1	0.0981136	0.263341	0.118317	0.417023	0.389337	0.435199	0.818585	0.503437	0.561009	
1	1	0.0790043	0.107258	0.0780251	0.912276	0.331343	0.19679	0.407146	0.302376	0.245806	
1	1	0.0466718	0.0776575	0.0471781	0.790045	0.299308	0.189797	0.358141	0.761599	0.215735	
1	1	0.0428922	0.0971104	0.206715	0.368414	0.810374	0.147527	0.38617	0.289047	0.318998	
1	1	0.0479561	0.0906401	0.054755	0.374259	0.985877	0.115249	0.535273	0.123151	0.172554	
1	1	0.0671336	0.13715	0.597361	0.789736	0.553016	0.566599	0.860403	0.561538	0.735969	
1	1	0.0287813	0.468955	0.194219	0.435163	0.999985	0.612166	0.327472	0.239392	0.364733	
1	1	0.0153383	0.056415	0.0880544	0.43681	0.949742	0.100361	0.357295	0.153654	0.212454	
1	1	0.0231897	0.0532606	0.0849793	0.858472	0.960668	0.253603	0.559075	0.287621	0.239667	
1	1	0.0547604	0.254566	0.0960773	0.860772	1	0.413571	0.508301	0.743984	0.60498	
1	1	0.0464113	0.0869841	0.256571	0.292402	0.889839	0.335119	0.692694	0.14288	0.567336	
1	1	0.0272959	0.0594809	0.115622	0.766344	0.446222	0.141785	0.639287	0.183115	0.200678	
1	1	0.0449228	0.0595259	0.187067	0.316285	0.23887	0.125524	0.30554	0.179832	0.226513	
1	1	0.053145	0.587382	0.0903604	0.564428	0.335824	0.208464	0.512712	0.194716	0.494776	
1	1	0.0706142	0.0645415	0.0525418	0.395839	0.726586	0.134988	0.831809	0.318169	0.152028	
1	1	0.0271751	0.0469664	0.0404162	0.271942	0.232367	0.0956998	0.224573	0.65541	0.149069	
1	1	0.123719	0.106939	0.12056	0.956996	0.992291	0.336193	0.405058	0.786827	0.617311	
1	1	0.0831153	0.117709	0.0864479	0.831124	0.965597	0.298111	0.43112	0.260274	0.276144	
1	1	0.0578347	0.144961	0.581434	0.825197	1	0.879111	0.514389	0.746862	0.56102	
1	1	0.0486568	0.102185	0.0607067	0.653778	0.998839	0.566282	0.801044	0.211148	0.294615	
1	1	0.0368249	0.167296	0.620838	0.713689	0.979204	0.589977	0.449978	0.66282	0.231351	
1	1	0.031731	0.148478	0.0710955	0.782057	0.915925	0.158289	0.502788	0.119192	0.246115	
1	1	0.034905	0.297039	0.0692041	0.502245	0.362377	0.607409	0.873587	0.518368	0.324137	
1	1	0.0466832	0.196751	0.0618825	0.850349	0.324389	0.107571	0.655914	0.454695	0.141106	
1	1	0.0359474	0.694973	0.11772	0.811365	0.666245	0.32647	0.674285	0.35622	0.230998	
1	1	0.0939626	0.112963	0.354654	0.366238	0.815228	0.0983387	0.472687	0.168063	0.535561	
1	1	0.046501	0.112431	0.140527	0.818837	0.927002	0.60268	0.528795	0.413109	0.23424	
1	1	0.117409	0.1212	0.123299	0.503931	0.999894	0.512326	0.525589	0.435352	0.344764	
1	1	0.126381	0.457436	0.574275	0.853223	0.954096	0.525737	0.457777	0.801207	0.877274	
1	1	0.0387919	0.0539957	0.086071	0.268311	0.986695	0.126535	0.387398	0.168164	0.160531	
1	1	0.047462	0.0552937	0.0509285	0.280013	0.252304	0.107548	0.630244	0.112396	0.204335	
1	1	0.616627	0.166244	0.0873172	0.387951	0.999994	0.765629	0.762103	0.326201	0.33404	
1	1	0.067883	0.706643	0.593271	0.815897	0.705696	0.62711	0.720523	0.501934	0.71867	
1	1	0.048441	0.23694	0.596666	0.473491	0.997496	0.361289	0.425999	0.279836	0.323813	
1	1	0.0748071	0.109701	0.090391	0.700926	0.486583	0.944399	0.854059	0.752358	0.313287	
1	1	0.140517	0.451988	0.579853	0.732096	0.970101	0.423377	0.674963	0.68987	0.885699	
1	1	0.119574	0.130851	0.579436	0.749888	0.880174	0.487023	0.348181	0.803007	0.24261	
1	1	0.105711	0.143168	0.556187	0.605226	0.859725	0.163068	0.65345	0.770735	0.653085	
1	1	0.0667826	0.363803	0.353331	0.673184	0.612621	0.191839	0.466291	0.260107	0.374354	
1	1	0.0326613	0.42708	0.222939	0.513218	0.336654	0.461276	0.435411	0.74603	0.568358	
1	1	0.0642647	0.218834	0.0799557	0.836688	0.993608	0.999981	0.707476	0.303116	0.533347	
1	1	0.0367995	0.591987	0.248066	0.502796	0.700744	0.33607	0.336999	0.268038	0.44251	
1	1	0.240144	0.0950587	0.571568	0.796312	0.357508	0.999998	0.568931	0.214096	0.310106	
1	1	0.0318719	0.515168	0.107334	0.744275	0.995032	0.147258	0.369793	0.336672	0.414117	
1	1	0.0324701	0.0687431	0.0832971	0.515493	0.94024	0.154204	0.41139	0.585682	0.411341	
1	1	0.110516	0.111918	0.130647	0.581867	0.351363	0.152758	0.328683	0.353284	0.214513	
1	1	0.159883	0.168137	0.534461	0.868805	0.990643	0.576273	0.901495	0.749239	0.599804	
1	1	0.0341021	0.0715432	0.0703515	0.318268	0.951421	0.316677	0.275871	0.314719	0.695578	
1	1	0.0190055	0.116239	0.138062	0.563143	0.999965	0.199773	0.328477	0.514297	0.548446	
1	1	0.0193672	0.193401	0.08726	0.943901	0.329994	0.235593	0.53546	0.731403	0.232303	
1	1	0.0650693	0.188356	0.567533	0.411176	1	0.580465	0.741263	0.204558	0.133048	
1	1	0.0598562	0.165592	0.0696434	0.944546	0.494756	0.395105	0.382552	0.285295	0.202215	
1	1	0.268928	0.130534	0.0765055	0.892303	0.410498	0.183852	0.531725	0.187332	0.409405	
1	1	0.0535648	0.683198	0.0651016	0.622229	0.44715	0.423105	0.303713	0.354616	0.266513	
1	1	0.128943	0.0994331	0.0991977	0.370631	0.272363	0.517317	0.797964	0.224715	0.232581	
1	1	0.0319148	0.0812816	0.0611526	0.34785	0.34347	0.999979	0.264423	0.371225	0.269418	
1	1	0.235237	0.130646	0.139548	0.945097	0.683998	0.418188	0.539245	0.414651	0.428793	
1	1	0.0252865	0.0688084	0.0613272	0.93264	0.386827	0.155886	0.261951	0.149309	0.364258	
1	1	0.0666402	0.177379	0.545644	0.437016	0.999987	0.345125	0.530186	0.21529	0.366776	
1	1	0.0808649	0.0853824	0.0899091	0.512423	0.999913	0.252613	0.334866	0.202457	0.419421	
1	1	0.0370751	0.102891	0.107237	0.294148	0.999007	0.476315	0.326807	0.431391	0.171639	
1	1	0.0550579	0.366651	0.59581	0.886199	0.984914	0.699299	0.371214	0.621683	0.281742	
1	1	0.0424639	0.0512517	0.0798272	0.313714	0.30725	0.658948	0.534961	0.149484	0.190436	
1	1	0.0330462	0.084094	0.513412	0.355646	0.955824	0.162363	0.770046	0.412471	0.404696	
1	1	0.0334737	0.164937	0.101521	0.420006	0.976282	0.160451	0.530775	0.197094	0.311987	
1	1	0.0326678	0.0430993	0.0433386	0.261267	0.233592	0.0992813	0.312731	0.132033	0.444096	
1	1	0.0254923	0.0440299	0.0570947	0.458443	0.356856	0.512158	0.316805	0.312957	0.559896	
1	1	0.0321991	0.0688173	0.119267	0.34826	0.272118	0.68609	0.678627	0.559105	0.200103	
1	1	0.140256	0.17415	0.199374	0.41544	0.671623	0.399856	0.357646	0.574515	0.22329	
1	1	0.0328045	0.0875297	0.114713	0.819382	0.334331	0.475457	0.788111	0.400245	0.192567	
1	1	0.0266935	0.157305	0.273518	0.772848	0.999995	0.130753	0.852099	0.180237	0.345232	
1	1	0.0318772	0.0998728	0.105843	0.814052	0.997881	0.533217	0.527445	0.782324	0.689026	
1	1	0.0259399	0.277096	0.0525025	0.283304	0.230577	0.316067	0.364797	0.283607	0.835328	
1	1	0.0190298	0.339987	0.271727	0.521743	0.439804	0.510844	0.246425	0.134584	0.195446	
1	1	0.0382828	0.297646	0.0840844	0.412584	0.999964	0.148376	0.782925	0.240572	0.171873	
1	1	0.0789258	0.211642	0.20399	0.355556	0.647291	0.837215	0.301702	0.214677	0.295649	
1	1	0.105435	0.612121	0.376501	0.664649	0.986783	0.823492	0.638951	0.812454	0.333685	
1	1	0.158999	0.0748235	0.535799	0.604926	0.352442	0.501224	0.491199	0.310478	0.531618	
1	1	0.304181	0.151511	0.111113	0.449581	0.591683	0.229923	0.812829	0.27053	0.433083	
1	1	0.102004	0.119634	0.173973	0.954234	0.66306	0.685778	0.61924	0.274297	0.355496	
1	1	0.0210911	0.105286	0.529825	0.432631	0.553172	0.65907	0.324178	0.459069	0.168919	
1	1	0.0353956	0.0807393	0.561	0.701336	0.469708	0.416582	0.736937	0.498296	0.844068	
1	1	0.0720623	0.0740879	0.0765135	0.7898	0.99788	0.134568	0.613385	0.112356	0.35253	
1	1	0.048903	0.0829446	0.0863522	0.883448	0.382232	0.167825	0.743845	0.423239	0.572467	
1	1	0.0369388	0.100718	0.074181	0.924943	0.306495	0.191429	0.376481	0.810729	0.219908	
1	1	0.033454	0.111393	0.590246	0.38283	0.475575	0.550217	0.40887	0.781506	0.199884	
1	1	0.0423254	0.0989889	0.0725318	0.679378	0.516308	0.14985	0.298814	0.239013	0.175877	
1	1	0.0232633	0.0454013	0.0792513	0.249324	0.421793	0.138173	0.576278	0.155359	0.126475	
1	1	0.0804056	0.626082	0.583844	0.70693	0.491323	0.814225	0.501841	0.420026	0.749402	
1	1	0.280075	0.191352	0.267466	0.889352	0.998798	0.144333	0.552882	0.820395	0.364327	
1	1	0.0310096	0.0878409	0.245557	0.866655	0.991448	0.186911	0.788299	0.448561	0.212969	
1	1	0.0344601	0.0722329	0.0677016	0.355543	0.965655	0.396124	0.591588	0.135534	0.397172	
1	1	0.066012	0.137515	0.600132	0.650051	0.456506	0.779983	0.527428	0.60192	0.201939	
1	1	0.026768	0.222931	0.571145	0.395534	0.321227	0.513008	0.859222	0.234789	0.185817	
1	1	0.154325	0.067838	0.0426017	0.265948	0.749216	0.321205	0.481413	0.203182	0.532724	
1	1	0.0443871	0.130989	0.562773	0.386914	0.999766	0.556172	0.57441	0.302863	0.868792	
1	1	0.0515435	0.16823	0.176049	0.267413	0.40334	0.176175	0.666915	0.226173	0.263	
1	1	0.070438	0.29242	0.210454	0.891257	0.963	0.804258	0.913498	0.773573	0.472309	
1	1	0.0590622	0.174875	0.561813	0.854559	0.460521	0.847096	0.683594	0.777987	0.325713	
1	1	0.0236107	0.0773167	0.223399	0.280582	0.995923	0.12709	0.796251	0.138809	0.183176	
1	1	0.472794	0.492443	0.525686	0.960488	0.972874	0.920504	0.484731	0.229804	0.226307	
1	1	0.035093	0.14848	0.576762	0.656105	0.903448	0.438499	0.591116	0.628698	0.844575	
1	1	0.032197	0.11745	0.349844	0.685891	0.999999	0.158858	0.37204	0.265309	0.384859	
1	1	0.0258068	0.180637	0.0559064	0.621601	0.272323	0.18273	0.478205	0.436174	0.643798	
1	1	0.0248781	0.0477329	0.0584258	0.298078	0.253649	0.324807	0.325312	0.315116	0.286472	
1	1	0.0167859	0.135336	0.557847	0.816913	0.345041	0.474562	0.344768	0.741936	0.172241	
1	1	0.0546015	0.580296	0.596814	0.799344	0.994554	0.564288	0.783696	0.746494	0.437046	
1	1	0.0649027	0.141014	0.103796	0.871708	0.366196	0.486931	0.519582	0.370125	0.406198	
1	1	0.0176931	0.0695231	0.194526	0.327794	0.270086	0.11328	0.368853	0.120939	0.537986	
1	1	0.455707	0.711261	0.181797	0.85521	0.725842	0.879501	0.61322	0.867108	0.362114	
1	1	0.149119	0.179587	0.0906314	0.866692	0.985794	0.289905	0.481215	0.593623	0.746413	
1	1	0.0157932	0.0776209	0.280622	0.806289	0.286006	0.225926	0.71148	0.765594	0.244871	
1	1	0.0931227	0.080023	0.075384	0.894998	0.91051	0.343153	0.386467	0.826508	0.21195	
1	1	0.445037	0.608151	0.572781	0.698524	0.992436	0.221253	0.575956	0.585595	0.21863	
1	1	0.0313773	0.108732	0.0892918	0.944373	0.589565	0.182669	0.348517	0.203596	0.139025	
1	1	0.0289764	0.089405	0.519772	0.935052	0.400467	0.166594	0.620669	0.683381	0.240725	
1	1	0.0704218	0.0526576	0.0586999	0.342027	0.983103	0.572942	0.272001	0.346239	0.353574	
1	1	0.0302481	0.0545539	0.118028	0.376356	0.564104	0.13295	0.484135	0.141606	0.20343	
1	1	0.130192	0.116984	0.41737	0.756277	0.695163	0.291243	0.676829	0.215852	0.291188	
1	1	0.0350824	0.0858587	0.0601214	0.315191	0.506718	0.126346	0.302725	0.128591	0.173457	
1	1	0.117426	0.0964252	0.545884	0.914499	0.364321	0.337636	0.736478	0.59933	0.297941	
1	1	0.0705333	0.0825282	0.109163	0.542691	0.439104	0.325504	0.742265	0.800423	0.308843	
1	1	0.0264698	0.43625	0.104217	0.415053	0.230246	0.629743	0.271665	0.128126	0.39023	
1	1	0.0368621	0.192887	0.200774	0.623039	0.315022	0.347836	0.864973	0.362152	0.223916	
1	1	0.0747113	0.289532	0.106383	0.918541	0.994888	0.377246	0.467606	0.77208	0.592071	
1	1	0.0795704	0.605642	0.147619	0.756783	0.505009	0.543913	0.342846	0.307676	0.530555	
1	1	0.0279992	0.0401634	0.0513423	0.243346	0.235259	0.182261	0.330807	0.247803	0.14962	
1	1	0.0416523	0.273617	0.583263	0.834586	0.848024	0.477795	0.465919	0.226458	0.190049	
1	1	0.0568635	0.0743627	0.0573713	0.429526	0.66519	0.751548	0.274612	0.132076	0.838369	
1	1	0.462992	0.10524	0.103856	0.65497	0.986505	0.178905	0.388951	0.747798	0.275086	
1	1	0.0652099	0.530489	0.581323	0.656777	0.486252	0.940313	0.521311	0.549979	0.813761	
1	1	0.141925	0.0827918	0.0715226	0.339861	0.335747	0.227701	0.840479	0.309357	0.201396	
1	1	0.710728	0.26948	0.101776	0.661822	0.950858	0.105461	0.783767	0.490725	0.201753	
1	1	0.0229856	0.0869186	0.0322744	0.886628	0.99815	0.234982	0.326283	0.326956	0.27973	
1	1	0.0299562	0.108467	0.052055	0.381114	0.999971	0.110177	0.257843	0.121731	0.149198	
1	1	0.0525479	0.135883	0.106499	0.77215	0.323972	0.164954	0.667244	0.232871	0.174887	
1	1	0.0532378	0.394459	0.160879	0.440719	0.999998	0.6734	0.557391	0.757966	0.396649	
1	1	0.0920886	0.247718	0.0950508	0.319039	0.414372	0.139625	0.364552	0.268617	0.196434	
1	1	0.0205496	0.12789	0.266373	0.915604	0.999998	0.797062	0.583133	0.589244	0.183425	
1	1	0.121146	0.266215	0.224422	0.314659	0.781013	0.393587	0.854485	0.147393	0.226151	
1	1	0.0331511	0.112329	0.264733	0.956487	0.362679	0.318614	0.554199	0.30252	0.518086	
1	1	0.0522095	0.171004	0.236214	0.663593	0.732887	0.438007	0.905749	0.764489	0.214726	
1	1	0.168834	0.68903	0.564114	0.496757	0.294398	0.177671	0.737812	0.696787	0.237484	
1	1	0.0315725	0.0732242	0.121352	0.817305	0.999999	0.999587	0.843514	0.198221	0.492887	
1	1	0.0357723	0.280455	0.0783106	0.355428	0.296388	0.114502	0.565587	0.177633	0.182852	
1	1	0.0522766	0.132539	0.49628	0.840027	0.45824	0.463769	0.649062	0.794116	0.776239	
1	1	0.0183666	0.112993	0.0810966	0.795595	0.41258	0.509726	0.775991	0.133596	0.201201	
1	1	0.0426232	0.194176	0.109263	0.609183	0.867078	0.999964	0.848753	0.794485	0.697386	
1	1	0.0459069	0.109154	0.163377	0.996552	0.974199	0.340583	0.528252	0.274659	0.339704	
1	1	0.0204452	0.0563788	0.167938	0.667976	0.944647	0.124476	0.282217	0.579341	0.350743	
1	1	0.154037	0.0836767	0.547939	0.565093	0.999984	0.951336	0.283067	0.136809	0.118249	
1	1	0.0377542	0.0461063	0.572146	0.412271	0.282751	0.126554	0.424697	0.15165	0.154954	
1	1	0.069079	0.755924	0.582423	0.554728	1	0.779518	0.597348	0.478349	0.453248	
1	1	0.0412673	0.0894657	0.12637	0.949463	0.954432	0.134326	0.683005	0.22003	0.231833	
1	1	0.0662776	0.161922	0.442928	0.918915	0.240834	0.215565	0.537381	0.293298	0.142417	
1	1	0.0570854	0.0911353	0.543102	0.313637	0.896845	0.286873	0.512788	0.642364	0.248357	
1	1	0.230765	0.121716	0.461257	0.808039	0.34649	0.325071	0.357301	0.536676	0.231352	
1	1	0.0538472	0.107142	0.16915	0.505236	0.350275	0.378968	0.365788	0.228356	0.744071	
1	1	0.0683771	0.0758366	0.216528	0.316275	0.999995	0.546451	0.312072	0.169109	0.375324	
1	1	0.0358958	0.0849455	0.0655574	0.453986	0.227669	0.15533	0.577118	0.75423	0.234189	
1	1	0.152228	0.129045	0.454521	0.300706	0.438167	0.291515	0.538455	0.258971	0.236954	
1	1	0.031049	0.137043	0.0479722	0.828716	0.383941	0.71814	0.370618	0.763935	0.772488	
1	1	0.0518429	0.487318	0.572673	0.661604	0.508885	0.52821	0.438305	0.774868	0.274915	
1	1	0.0308869	0.348015	0.385624	0.412376	0.996499	0.969889	0.33618	0.403276	0.189543	
1	1	0.083004	0.101236	0.118539	0.294147	0.231388	0.205478	0.74374	0.760662	0.144417	
1	1	0.0212245	0.160381	0.0633333	0.307399	0.696236	0.483484	0.422132	0.512821	0.266272	
1	1	0.0243297	0.0676532	0.337842	0.614061	0.292348	0.623781	0.83688	0.179151	0.294515	
1	1	0.112509	0.11547	0.0656953	0.364478	0.659239	0.812171	0.812613	0.29467	0.231308	
1	1	0.0443896	0.317064	0.511499	0.515707	0.457837	0.806115	0.361949	0.335928	0.735365	
1	1	0.0531777	0.195344	0.0771253	0.390211	0.237786	0.168107	0.356547	0.152337	0.231872	
1	1	0.0293122	0.155424	0.609985	0.98795	0.99999	0.523891	0.718839	0.785859	0.268014	
1	1	0.0465001	0.100573	0.0870991	0.314631	0.954068	0.270812	0.291078	0.181149	0.89484	
1	1	0.0361607	0.0913977	0.044026	0.413808	0.416287	0.139919	0.291332	0.123214	0.257959	
1	1	0.0312604	0.0870027	0.0566872	0.292256	0.408807	0.157461	0.494013	0.57366	0.175042	
1	1	0.0327073	0.0788624	0.0769952	0.488425	0.320131	0.213226	0.564405	0.131002	0.647873	
1	1	0.150423	0.71465	0.087427	0.682094	0.98564	0.322259	0.465606	0.233093	0.62489	
1	1	0.0332312	0.11914	0.382573	0.678668	0.387962	0.432577	0.860079	0.461095	0.23046	
1	1	0.0169016	0.102973	0.0675536	0.413814	0.648429	0.160079	0.35952	0.530357	0.205697	
1	1	0.0316996	0.0941698	0.0598289	0.262848	0.673561	0.128339	0.294482	0.603833	0.143161	
1	1	0.0660261	0.10075	0.31434	0.922935	0.910601	0.310695	0.394904	0.50064	0.588555	
1	1	0.0286694	0.286393	0.0743473	0.424401	0.999991	0.402011	0.671158	0.719076	0.570508	
1	1	0.0756679	0.228343	0.484389	0.849422	0.393401	0.57686	0.387433	0.327128	0.311406	
1	1	0.0265663	0.0683328	0.0810896	0.413369	0.255726	0.22343	0.281024	0.152991	0.216647	
1	1	0.327104	0.318229	0.0697526	0.496313	1	0.997828	0.678876	0.241693	0.302686	
1	1	0.0391054	0.0559684	0.0767616	0.622667	0.405989	0.136006	0.583151	0.267098	0.257227	
1	1	0.0334614	0.0624457	0.0756909	0.447824	0.996429	0.2668	0.402824	0.558952	0.305058	
1	1	0.242978	0.163183	0.270664	0.541676	0.989354	0.218751	0.689227	0.720295	0.232625	
1	1	0.0304162	0.107396	0.105072	0.924293	0.824204	0.99998	0.497448	0.317909	0.2772	
1	1	0.170004	0.129585	0.583335	0.865388	0.999313	0.575963	0.53636	0.674301	0.173129	
1	1	0.0387322	0.0971744	0.0827904	0.742148	0.498074	0.55612	0.363332	0.571642	0.355692	
1	1	0.0377153	0.0676509	0.050844	0.287108	0.309668	0.0962157	0.587361	0.18595	0.172559	
1	1	0.0365904	0.113843	0.286363	0.601076	0.299398	0.394895	0.805963	0.783044	0.154215	
1	1	0.0416565	0.100001	0.150386	0.932966	0.336122	0.170548	0.246025	0.208707	0.266779	
1	1	0.0397973	0.10033	0.554053	0.73998	0.477239	1	0.325694	0.748076	0.282263	
1	1	0.044522	0.21596	0.0951752	0.503915	0.390657	0.983937	0.749346	0.194608	0.882617	
1	1	0.0963053	0.330047	0.592799	0.488964	0.585986	0.697575	0.567246	0.690169	0.683387	
1	1	0.0506324	0.095356	0.522541	0.918496	0.671113	0.183843	0.453968	0.4452	0.553699	
1	1	0.0250507	0.140764	0.0738402	0.826066	0.981564	0.977549	0.852942	0.771894	0.1824	
1	1	0.0174043	0.0745488	0.0505169	0.629527	0.256578	0.096892	0.27549	0.438527	0.240111	
1	1	0.111824	0.229551	0.233958	0.490045	0.4221	1	0.846695	0.519297	0.678284	
1	1	0.0361212	0.156853	0.489296	0.734285	0.630193	0.46809	0.399674	0.32382	0.202156	
1	1	0.0632598	0.0812322	0.127119	0.385504	0.999322	0.233115	0.385942	0.434906	0.189307	
1	1	0.018182	0.0849229	0.230237	0.315045	0.560245	0.708534	0.649631	0.558223	0.417758	
1	1	0.662139	0.183519	0.280748	0.717555	0.989649	0.306942	0.415475	0.382965	0.254004	
1	1	0.03786	0.0775795	0.068491	0.324263	0.476636	0.153658	0.474393	0.196188	0.149152	
1	1	0.679285	0.119851	0.0958858	0.446736	0.497766	0.171647	0.830402	0.239376	0.260812	
1	1	0.132877	0.188601	0.0726775	0.387067	0.7884	0.871245	0.737067	0.125362	0.20342	
1	1	0.0659928	0.626003	0.0804635	0.829263	0.965416	0.355367	0.88689	0.754657	0.384957	
1	1	0.0509568	0.08942	0.0419636	0.267953	0.498171	0.105069	0.277181	0.741621	0.31167	
1	1	0.0420841	0.0896168	0.0769153	0.942729	0.342927	0.300515	0.865763	0.264745	0.709631	
1	1	0.0666973	0.113991	0.0532157	0.261269	0.373187	0.200113	0.557711	0.180976	0.270797	
1	1	0.0375015	0.158171	0.438369	0.819362	0.481337	0.644256	0.563558	0.771039	0.735587	
1	1	0.0263541	0.626366	0.567311	0.787067	0.999994	0.596485	0.758872	0.789509	0.764034	
1	1	0.0631346	0.65042	0.583029	0.706057	0.999813	0.494271	0.837074	0.727435	0.580293	
